Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2022-02-10,0.34465583814363554,0.2522813863975455,0.25778936024876636,2.0545116650100206,1.8989592914134041,1.740275600667105,1.5440799510765753,1.4378575135314315,1.337898197670295,1.188797758053447,0.7228252347964971,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.3462682446654746,-0.6497879131631599,-1.3636787778310229,0.6823093746666359
2022-02-11,0.4393311556556977,0.2930596779456637,0.28369846026640794,1.9622430273789488,1.559138031464678,1.5189854026965306,1.3717592563829992,1.3679448599170827,1.0634966163795425,0.9458380129661382,1.4305916105347336,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.3368765155639715,-0.5354551802782958,-1.3636787778310229,0.6495483667092029
2022-02-14,0.5292727072921578,0.32664180039705576,0.30717858215739385,1.2996674050785564,0.9163287634938002,1.0905355331600368,1.0350059362058008,1.0306459110794726,0.9985173949339926,0.6712275798265729,-1.4004738924182132,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.308701328259462,-0.19245698162370337,-1.2979761611646383,0.584026350794337
2022-02-15,0.5955454295506015,0.36142328436456994,0.3249910884195228,0.3216706567285017,1.0582793625941662,1.2007057582830005,1.1356759758088248,0.928380392478503,1.420554984021569,0.767087196130176,-0.6927075166799764,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.2993095991579586,-0.07812424873883923,-1.2979761611646383,0.6167873587517699
2022-02-16,0.6476168541822347,0.4046002989449306,0.3452325728083059,-1.0143432051769183,0.8835201811753675,1.0892253500409805,1.0491749067387266,0.4800583358126758,1.4205351908320905,0.759480365261775,0.0150588590582603,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.2899178700564555,0.03620848414602489,-1.2979761611646383,0.6004068547730534
2022-02-17,0.6523506200578383,0.44417922897692824,0.36223541969488293,-1.0979097516849379,0.5256763108871558,0.8628882357189276,0.8743767316955658,-0.599492582756565,1.1193573272224822,0.754099873122363,0.7228252347964971,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.2805261409549524,0.15054121703088902,-1.2979761611646383,0.5676458468156205
2022-02-18,0.6428830883066327,0.47536262839607785,0.37923826658146004,-1.0023837247709932,0.834646899365139,1.0594169757314693,1.0422947399707578,0.196222008072988,1.1573036577042528,1.0419307421782116,1.4305916105347336,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.271134411853449,0.26487394991575314,-1.2979761611646383,0.6167873587517699
2022-02-21,0.6381493224310291,0.510144112363592,0.40352804784799784,-1.0265933264381457,1.3152794995530186,1.4122793298920728,1.3557979805197198,0.24912942900143384,1.3995429715500696,1.2911090569571684,-1.4004738924182132,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.2429592245489396,0.6078721485703455,-1.232273544498254,0.7150703826240689
2022-02-22,0.6428830883066327,0.5605172960406802,0.43267578536784385,-0.901845984831895,0.32955935819954807,0.7471749751577487,0.8331476963580862,0.22953583301191563,1.3313985452655699,1.0401631645084197,-0.6927075166799764,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.2335674954474365,0.7222048814552097,-1.232273544498254,0.6167873587517699
2022-02-23,0.6381493224310291,0.6036943106210408,0.45372692913217877,-0.9219618101898719,0.7712610696637582,1.0517715504869063,1.09663266093808,0.9129508690759838,1.3414907160103757,1.2870425592382542,0.0150588590582603,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.2241757663459334,0.8365376143400738,-1.232273544498254,0.6986898786453524
2022-02-24,0.65471750299564,0.645671963685281,0.4828746666520248,-0.8435856019643,-0.30776701349449254,0.20621637199705536,0.39367468360292845,0.06352952296444891,0.7670386200644493,1.2084884415376458,0.7228252347964971,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.21478403724443,0.9508703472249379,-1.232273544498254,0.5512653428369039
2022-02-25,0.6452499712444344,0.667260470975462,0.5087837666696663,-0.7374282046355521,0.8296701493401248,1.0770733374031722,1.1651002784127935,0.4407320789016778,0.6172533852705306,1.358045018085575,1.4305916105347336,-1.3504820032512677,-1.3085883059583894,1.0610703508841801,-1.205392308142927,1.065203080109802,-1.232273544498254,0.8133534064963678
2022-03-01,0.6760194494358546,0.6852508937172787,0.5460280979450249,-0.34512546021508195,1.1840770268041803,1.4040978149280612,1.478907345149226,1.1977296946151106,0.8204801650021113,1.6134956006004668,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.1678253917369144,-1.678782509126937,-1.1665709278318694,0.9443974383260998
2022-03-02,0.7304577570052895,0.7080387625235818,0.5857014073470376,0.1766992850180351,0.5168115010534055,0.8512720053264544,0.9956834870137914,0.7159002613475324,0.746788412558273,1.300705810029502,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.158433662635411,-1.564449776242073,-1.1665709278318694,0.8297339104750843
2022-03-04,0.7612272351967111,0.7212317392009133,0.6197071011201918,0.1766992850180351,1.0272140700048304,1.2923817275198675,1.412616956185181,0.8478526147953559,0.9058984222138591,1.5560527530702175,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.1396502044324046,-1.3357843104723446,-1.1665709278318694,1.0099194542409657
2022-03-07,0.8038311280771385,0.7452189695233369,0.6682866636532705,0.5991650798616763,-0.07220457617618874,0.3144225436620212,0.5196283035088288,0.6503209346300425,0.714936106053125,1.3578805370872986,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.111475017127895,-0.9927861118177523,-1.100868311165485,0.7642118945602183
2022-03-08,0.8251330745173531,0.7536145001361849,0.7047213355530771,0.40436403613576016,-0.5591217243135416,-0.16363975919303958,0.06250738957490834,0.2101586927187706,0.561338136928333,1.0236839111202722,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.102083288026392,-0.8784533789328881,-1.100868311165485,0.6167873587517699
2022-03-09,0.8132986598283442,0.7560132231684275,0.7290111168196165,0.5545149862986472,0.1846914841480197,0.4336869518852566,0.6075685618084914,0.6750251307396168,0.6407043930438713,1.0085312371213306,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.092691558924889,-0.764120646048024,-1.100868311165485,0.8461144144538009
2022-03-10,0.8559025527087732,0.7728042843941235,0.7581588543394625,0.07528540932407149,0.1846914841480197,0.4336869518852559,0.6075685618084914,0.619803732612567,0.7445011751677317,0.8711177454402996,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.0832998298233856,-0.6497879131631599,-1.100868311165485,0.8461144144538009
2022-03-11,0.8606363185843767,0.79079470713594,0.7719230637238352,0.07273116096232074,-0.7278793286767304,-0.39971522844794316,-0.18621845353227054,-0.3385498800213774,0.55433374514509,0.3466222343479912,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.0739081007218825,-0.5354551802782958,-1.100868311165485,0.5676458468156205
2022-03-14,0.8061980110149404,0.79079470713594,0.7686844262216292,0.3809517471712292,-0.08395894259791241,0.10274713164493993,0.2685577004165351,0.20322237417995115,0.6159459348391613,0.6644555338181629,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.045732913417373,-0.19245698162370337,-1.0351656944991003,0.7642118945602183
2022-03-15,0.7967304792637332,0.8015889607810306,0.7743520418504892,0.3637417317655605,0.31696003981039395,0.43441824975931065,0.576130240880805,0.272342935501255,0.7654952505742245,0.8311050248824756,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.0363411843158699,-0.07812424873883923,-1.0351656944991003,0.9116364303686668
2022-03-16,0.7825291816369241,0.8159812989744841,0.7856872731082063,0.07209195800214147,0.48512559522388515,0.5747215524390876,0.7069392056323842,0.8638229927016102,1.0178194304546226,1.079269633909148,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.0269494552143665,0.03620848414602489,-1.0351656944991003,0.9771584462835328
2022-03-17,0.8132986598283442,0.8423672523291502,0.801880460619233,0.382557198612704,0.48512559522388515,0.5747215524390864,0.7069392056323842,1.420227148876694,1.0535675425702125,1.3136268016966375,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.0175577261128634,0.15054121703088902,-1.0351656944991003,0.9771584462835328
2022-03-18,0.8653700844599788,0.8627563981032094,0.8213122856324643,0.28595620809014227,-0.022838878927125866,0.2014836012251864,0.3716255832281153,0.7997746359656464,0.9955649442112907,0.9800850114461812,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-1.0081659970113603,0.26487394991575314,-1.0351656944991003,0.8624949184325174
2022-03-21,0.8677369673977806,0.8855442669095109,0.8334571762657331,0.2887718140345724,0.041125390224803646,0.24426028709044525,0.4088238569730593,0.40132312592420477,0.6958513327441959,0.8102726747572707,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.9799908097068507,0.6078721485703455,-0.9694630778327159,0.8788754224112338
2022-03-22,0.8724707332733842,0.890341712973996,0.8472213856501043,0.29663227641723594,0.3646877221513278,0.45959552232128514,0.5951010102319018,1.0500989778139915,0.47204158426424137,1.0238373722046636,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.9705990806053475,0.7222048814552097,-0.9694630778327159,0.9607779423048163
2022-03-23,0.9292759237806208,0.8915410744901164,0.8666532106633354,-0.5429255687760263,0.4298993343721678,0.50291551730929,0.6323988957388816,0.5781312672129447,0.5166762948832343,0.808234047509985,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.9612073515038444,0.8365376143400738,-0.9694630778327159,0.9771584462835328
2022-03-24,0.9600454019720425,0.902335328135207,0.8844657169254644,-0.8887922935970617,0.907864594971092,0.8380161126740814,0.9234276865430888,0.41453709074298023,0.4501422621059709,0.8528391400565245,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.9518156224023412,0.9508703472249379,-0.9694630778327159,1.1082024781132647
2022-03-25,0.9884479972256608,0.9095314972319345,0.9038975419386955,-0.5030873027509146,0.6830517776344306,0.7051426866535598,0.8133159956227459,0.2978100077955706,0.8364117757777616,1.0307071292256067,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.942423893300838,1.065203080109802,-0.9694630778327159,1.0754414701558317
2022-03-28,1.00264929485247,0.9323193660382361,0.9265680044541311,-0.3678788621826623,0.8130557870547083,0.7924679257565543,0.8878159740842859,0.11591899432847359,1.2064351754412532,1.0065347695259168,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.9142487059963285,1.4082012787643945,-0.9037604611663315,1.1082024781132647
2022-03-29,1.0215843583548827,0.9683002115218707,0.9468094888429142,-0.2091414320369954,0.31795449506574286,0.5098830326981956,0.6585486651526308,0.5120034480965514,0.941611184340392,1.1237164792242447,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.9048569768948252,1.5225340116492585,-0.9037604611663315,1.0426804621983987
2022-03-30,1.0476200706706993,0.9826925497153243,0.971099270109452,-0.4333752596278819,0.4873319614947497,0.6086175382465137,0.7392007244031051,0.9978301923554608,0.8396753497253445,1.013544918307184,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.8954652477933221,1.6368667445341227,-0.9037604611663315,1.0754414701558317
2022-03-31,1.076022665924319,0.9994836109410203,0.9840538201182728,-0.7652639386539526,-0.12063862521060234,0.2495096637198138,0.44922238020787664,0.22499539364635426,1.0020650571541534,0.5216701420674655,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,1.0610703508841801,-0.8860735186918189,1.751199477418987,-0.9037604611663315,0.9935389502622493
2022-04-01,1.0807564317999212,1.03066701036017,0.9864827982449269,-0.8572844575265864,0.5068135280235297,0.6126157266115405,0.7412179435043128,0.9134381934568514,0.9574978229343367,0.8275879996554719,1.4305916105347336,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.8766817895903157,-1.678782509126937,-0.9037604611663315,1.1082024781132647
2022-04-04,1.0996914953023338,1.0558536021987142,1.000247007629298,-0.9792598088354303,0.1488433033626718,0.3950442130840086,0.5659327195221894,0.574048441118682,0.6335453708305507,0.6206075539775261,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.8485066022858062,-1.3357843104723446,-0.8380578444999469,1.0590609661771153
2022-04-05,1.09259084648893,1.0666478558438046,1.0026759857559522,-1.0143432051770844,0.14884330336267135,0.3950442130840086,0.5659327195221894,0.43286937925791596,0.4612234691565857,0.9533024382172104,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.839114873184303,-1.2214515775874806,-0.8380578444999469,1.0590609661771153
2022-04-06,1.0902239635511284,1.0726446634244102,1.017249854515875,-1.0163641405203159,-0.8816197254846635,-0.30107513189139495,-0.004668121573020683,-0.2869598268901992,-0.05454300877687543,1.084477843567882,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.8297231440827999,-1.1071188447026163,-0.8380578444999469,0.8952559263899503
2022-04-07,1.059454485359708,1.0666478558438046,1.0310140639002479,-0.634809659813715,-0.5233215791642714,-0.11185412150420644,0.13884654815620584,0.3249220651643605,0.5871723384888135,1.0171324610507158,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.8203314149812967,-0.9927861118177523,-0.8380578444999469,0.9443974383260998
2022-04-08,1.0452531877328974,1.0726446634244102,1.0358720201535558,-0.5429255687760614,-0.7135759505019134,-0.24694999187842087,0.026867755080414255,-0.3496850184271835,0.570291094857906,0.6701955056297942,1.4305916105347336,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.8109396858797935,-0.8784533789328881,-0.8380578444999469,0.9116364303686668
2022-04-11,1.0215843583548827,1.0750433864566526,1.0391106576557603,-0.4822700848045725,-1.0698597553733837,-0.512453375417067,-0.19504351770711512,-0.19612856626528538,0.06035898441038633,0.8879772288708301,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.782764498575284,-0.5354551802782958,-0.7723552278335625,0.8461144144538009
2022-04-12,1.0002824119146683,1.0666478558438046,1.0528748670401331,-0.2590200429426472,-0.5194119849163119,-0.22953448043515315,0.013276558710894554,-0.38870446112713475,0.5399890080338944,0.7956621769878316,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.7733727694737808,-0.42112244739343163,-0.7723552278335625,0.9116364303686668
2022-04-13,0.9718798166610498,1.0618504097793195,1.0601618014200938,-0.48227008480454797,-0.5194119849163124,-0.22953448043515443,0.013276558710894554,-0.0022008087123992475,0.3845353881863843,0.5652375053669307,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.7639810403722777,-0.3067897145085675,-0.7723552278335625,0.9116364303686668
2022-04-14,0.9505778702208353,1.0474580715858661,1.0601618014200938,-0.6882052252771876,-1.2083869584060354,-0.7170343451955806,-0.3881250423319878,-0.6390074381956381,-0.21122879916571022,0.08662441238753962,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.7545893112707744,-0.19245698162370337,-0.7723552278335625,0.7969729025176513
2022-04-18,0.9127077432160099,1.027068925811807,1.0512555482890293,-0.8887922935969896,-1.0451950419387441,-0.6362710932648825,-0.3305998105390829,-0.5744854213914712,-0.6114693246999229,-0.3294405523627101,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.7170223948647617,0.26487394991575314,-0.7066526111671779,0.8133534064963678
2022-04-19,0.9008733285270025,1.005480418521626,1.0431589545335167,-0.7983924232218889,-0.7106104564023494,-0.4710833429459177,-0.21356147587032812,-0.3962543658438385,-0.10696574861449232,0.256372702270393,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.7076306657632586,0.3792066828006173,-0.7066526111671779,0.8461144144538009
2022-04-20,0.8866720309001933,0.9910880803281723,1.0423492951579663,-0.8985567958538806,1.3843102478387685,1.112350273581336,1.071721366290471,0.7599068074191242,0.4354927449808323,0.9100063502260028,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.6982389366617554,0.49353941568548143,-0.7066526111671779,1.3047685258578627
2022-04-21,0.9434772214074315,1.0078791415538684,1.0634004389222997,0.7004676833681537,0.8793744092500089,0.7548388218509937,0.7799956789423274,1.2733780377278927,1.023959194295255,0.9435707740389907,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.6888472075602522,0.6078721485703455,-0.7066526111671779,1.2228660059642802
2022-04-22,0.9979155289768664,1.0246702027795644,1.0763549889311206,1.0702081814602724,0.4126907399490954,0.4160455540487821,0.4992414911472395,0.7168213124574238,0.4873746114233922,0.8893290553603823,1.4305916105347336,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.679455478458749,0.7222048814552097,-0.7066526111671779,1.1409634860706976
2022-04-25,1.0310518901060883,1.027068925811807,1.084451582686633,1.1567561464169946,0.8848984737060211,0.8196706685704549,0.8515531904018939,0.844726496112917,0.7571043955587831,0.9202584127111564,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.6512802911542395,1.065203080109802,-0.6409499945007935,1.2883880218791461
2022-04-26,1.0854901976755247,1.043859987037503,1.0933578358176976,1.3993047038741075,1.2824967039655473,1.2014525366522262,1.2013649632522045,1.3693460865433,0.938094527184515,1.037771767806944,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.6418885620527364,1.1795358129946663,-0.6409499945007935,1.452193061666311
2022-04-27,1.180165515187587,1.0726446634244102,1.111980001455377,1.5087797037038082,0.4957412407602851,0.6148546659898566,0.7088723002639269,1.1057222109852736,0.7851472041818579,0.6381279524289062,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.6324968329512332,1.2938685458795303,-0.6409499945007935,1.3047685258578627
2022-04-28,1.2511720033216343,1.1026287013274392,1.1216959139619918,0.8915923593050639,0.5981468380511018,0.6975017787645577,0.781719801611627,1.139073203680184,0.8768041900227965,0.9480279249303942,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,1.0610703508841801,-0.62310510384973,1.4082012787643945,-0.6409499945007935,1.3375295338152957
2022-05-09,1.3221784914556816,1.1314133777143465,1.1362697827219146,-0.30340157814980595,-1.1852570239734805,-0.9119494784615148,-0.6902769828320621,-0.09783745884146877,0.29117078914782896,0.17039525123577434,-1.4004738924182132,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.519796083733195,-0.764120646048024,-0.5095447611680245,0.7805923985389348
2022-05-10,1.2464382374460306,1.1218184855853763,1.1216959139619918,1.2016149492884522,-1.1852570239734805,-0.9119494784615148,-0.690276982832063,-0.7692576551896991,-0.03260333735483131,-0.089028236146536,-0.6927075166799764,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.5104043546316919,-0.6497879131631599,-0.5095447611680245,0.7805923985389348
2022-05-11,1.1825323981253886,1.1170210395208928,1.111170342079825,1.9074701144258845,-1.329324588678096,-1.059888255048526,-0.8342515647311013,-0.3644375757927229,0.05615330576285051,-0.04205799478970536,0.0150588590582603,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.5010126255301887,-0.5354551802782958,-0.5095447611680245,0.7150703826240689
2022-05-12,1.1209934417425484,1.1026287013274392,1.0917385170665939,2.503845189306539,-1.8262719321782224,-1.6115439090867711,-1.3887344990424757,-0.8420313342111692,-0.2149808694605071,-0.21796169314880648,0.7228252347964971,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.4916208964286855,-0.42112244739343163,-0.5095447611680245,0.43660181498588846
2022-05-13,0.9979155289768664,1.0678472173599252,1.0609714607956455,3.3702507353824207,-1.985208210020815,-1.8058712975315327,-1.5918161956281094,-1.4542531568518224,-0.347041967266007,-0.5351938826906725,1.4305916105347336,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.4822291673271823,-0.3067897145085675,-0.5095447611680245,0.321938287134873
2022-05-17,0.8346006062685587,1.0330657333924125,1.0245367888958374,3.398873291621227,-0.6894316003805191,-0.8342664709885431,-0.7642627859578681,-0.9430637324036165,-0.06871502436294817,-0.22917406953995467,-0.6927075166799764,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.4446622509211696,0.15054121703088902,-0.44384214450163995,0.6495483667092029
2022-05-18,0.7399252887564965,1.0210721182312,1.0123918982625684,2.577500709875647,-0.6894316003805195,-0.8342664709885438,-0.7642627859578689,-1.0599956552000385,-0.08516704937557493,-0.2027290176023934,0.0150588590582603,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.4352705218196664,0.26487394991575314,-0.44384214450163995,0.6495483667092029
2022-05-19,0.6405162053688308,1.0066797800377463,0.9978180295026454,0.6958800575646078,-0.7356221329760314,-0.8702918035488797,-0.79772517778302,-0.7297292163035781,-0.5458415895916607,-0.20323068145958012,0.7228252347964971,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.42587879271816326,0.3792066828006173,-0.44384214450163995,0.6331678627304864
2022-05-20,0.6192142589286164,0.9575059578767802,0.9840538201182728,0.5148920395899663,-0.7874805896901537,-0.9083425690811873,-0.8323843951037294,0.013129482182597536,-0.644622991096735,-0.025366744419522854,1.4305916105347336,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.41648706361666005,0.49353941568548143,-0.44384214450163995,0.6167873587517699
2022-05-23,0.5955454295506015,0.9131295817802976,0.9727185888605542,0.2586994509560133,-1.266771192398547,-1.2747110892747997,-1.1692224001387812,-0.6045232001872842,-0.6341337455800166,-0.23050658699211557,-1.4004738924182132,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.38831187631215053,0.8365376143400738,-0.37813952783525545,0.45298231896460495
2022-05-24,0.5576753025457761,0.8627563981032094,0.9500481263451186,0.14521307333385572,-0.33054916120167055,-0.6247482190796287,-0.6274675740247638,-0.0006333433400650757,-0.724120513959685,-0.19426792728142153,-0.6927075166799764,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.3789201472106474,0.9508703472249379,-0.37813952783525545,0.6659288706879194
2022-05-25,0.590811663674998,0.8171806604906062,0.9379032357118497,0.13663368405677792,-0.8686748190878013,-1.023727146357558,-0.9894498434334245,0.38310569555857416,-1.1415231037482452,-0.18136259408155853,0.0150588590582603,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.36952841810914416,1.065203080109802,-0.37813952783525545,0.4857433269220379
2022-05-27,0.6144804930530128,0.7464183310394574,0.9225197075763748,-0.4259039887156405,0.14008287723830773,-0.22240104633062988,-0.28958262757264874,0.2900237380577789,-0.754262733354709,0.03332301096304056,1.4305916105347336,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.3507449599061378,1.2938685458795303,-0.37813952783525545,0.7969729025176513
2022-05-30,0.6357824394932273,0.7092381240397022,0.921710048200823,-0.05997848897147466,-0.3859925584067668,-0.614632415102007,-0.642601300545689,-0.36336395075376676,-1.1315992530396486,-0.2163136076478102,-1.4004738924182132,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.3225697726016283,1.6368667445341227,-0.31243691116887096,0.6167873587517699
2022-05-31,0.6310486736176237,0.6564662173303716,0.910374816943106,-0.07258292549097649,0.41901404297221817,0.08672501177272025,-0.0033536404981241866,0.511667887744914,-0.24447182782753749,-0.2483338871554076,-0.6927075166799764,-0.46560854053113404,-0.44870575897085474,1.0610703508841801,-0.3131780435001251,1.751199477418987,-0.31243691116887096,0.9443974383260998
2022-06-02,0.6760194494358546,0.6684598324915826,0.892562310680977,0.6447741797554364,-0.23687623519970444,-0.4192298685908582,-0.4613813339372136,-0.049250998455806765,-0.036416917470050346,-0.5758000704086976,0.7228252347964971,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.29439458529711876,-1.564449776242073,-0.31243691116887096,0.6986898786453524
2022-06-03,0.6878538641248619,0.6624630249109771,0.8666532106633354,0.6424224683047635,-0.07364709673614087,-0.2838528280819225,-0.33832916156016635,0.3983611725916656,-0.12829287812961215,-0.3567973156128919,1.4305916105347336,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.2850028561956156,-1.4501170433572088,-0.31243691116887096,0.7642118945602183
2022-06-06,0.7328246399430912,0.6660611094593416,0.8480310450256561,0.3133625546999392,-0.4609638640023367,-0.5779632973520238,-0.6039755645966153,-0.09298160679411706,-0.07697671132859325,-0.6664972896140078,-1.4004738924182132,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.25682766889110603,-1.1071188447026163,-0.24673429450248646,0.6167873587517699
2022-06-07,0.7257239911296873,0.6792540861366732,0.8148350106280539,0.35941458517763647,-0.5875337067118763,-0.6741841832026604,-0.6909376386783658,-0.08609295808397079,0.15461208985559202,-1.0083483216305646,-0.6927075166799764,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.24743593978960288,-0.9927861118177523,-0.24673429450248646,0.5676458468156205
2022-06-08,0.7375584058186948,0.6972445088784912,0.7711134043482833,0.13478945147481344,-0.20967798793303322,-0.405331833683047,-0.45792032952436695,-0.18575238696619345,0.0209175406561529,-0.7376399068403128,0.0150588590582603,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.2380442106880997,-0.8784533789328881,-0.24673429450248646,0.6823093746666359
2022-06-09,0.7209902252540838,0.6996432319107337,0.7403463480773351,0.07337010726602536,-0.10131311227037196,-0.32851733162760255,-0.39155966111143203,0.400187016257261,0.0591221948200985,-0.7825308406223893,0.7228252347964971,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.2286524815865965,-0.764120646048024,-0.24673429450248646,0.7150703826240689
2022-06-10,0.735191522880893,0.7044406779752173,0.7095792918063853,0.006819597903954957,-0.5954390480088301,-0.6568685426837103,-0.6743632468114023,-0.6764449154608618,-0.05325171322590895,-0.5248669431380327,1.4305916105347336,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.21926075248509336,-0.6497879131631599,-0.24673429450248646,0.5676458468156205
2022-06-13,0.6807532153114566,0.6996432319107337,0.6990537199242187,-0.5576292578332066,-0.8853147765673673,-0.8636693662332878,-0.8553179957232732,-0.5725831557832046,-0.38085418974474017,-0.29668029367049603,-1.4004738924182132,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.1910855651805838,-0.3067897145085675,-0.18103167783610197,0.46936282294332143
2022-06-14,0.6476168541822347,0.6888489782656432,0.6836701917887438,-0.23978924371470206,-0.733616667945767,-0.772740952101197,-0.7810957394300778,-0.5076501146089017,-0.008575247928528991,-0.3552188514434664,-0.6927075166799764,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.18169383607908063,-0.19245698162370337,-0.18103167783610197,0.5021238309007544
2022-06-15,0.6097467271774107,0.6924470628140061,0.6731446199065771,-0.38838865807126133,-0.10220094735890697,-0.3749181249997671,-0.453609569497268,0.11094464698165024,-0.01444926198370968,-0.01608818543052253,0.0150588590582603,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.17230210697757745,-0.07812424873883923,-0.18103167783610197,0.6495483667092029
2022-06-16,0.6144804930530128,0.6912477012978857,0.6836701917887438,-0.3564464730421162,-0.23989132552055473,-0.4565095363222174,-0.520771353843892,0.7561227464730138,0.406370112439925,0.5294936924187953,0.7228252347964971,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.1629103778760743,0.03620848414602489,-0.18103167783610197,0.6167873587517699
